+49.10635000E-03,-1.43750000242E+00
+49.10640000E-03,-1.56250000363E+00
+49.10645000E-03,-1.75000000121E+00
+49.10650000E-03,-1.81250000486E+00
+49.10655000E-03,-2.06250000122E+00
+49.10660000E-03,-2.12500000366E+00
+49.10665000E-03,-2.31250000000E+00
+49.10670000E-03,-2.31250000367E+00
+49.10675000E-03,-2.50000000367E+00
+49.10680000E-03,-2.68750000245E+00
+49.10685000E-03,-2.81250000000E+00
+49.10690000E-03,-2.81250000492E+00
+49.10695000E-03,-3.06250000123E+00
+49.10700000E-03,-3.12500000370E+00
+49.10705000E-03,-3.31249999877E+00
+49.10710000E-03,-3.25000000371E+00
+49.10715000E-03,-3.43750000248E+00
+49.10720000E-03,-3.56250000124E+00
+49.10725000E-03,-3.62500000248E+00
+49.10730000E-03,-3.75000000249E+00
+49.10735000E-03,-3.87500000249E+00
+49.10740000E-03,-4.00000000125E+00
+49.10745000E-03,-4.06250000250E+00
+49.10750000E-03,-4.18750000125E+00
+49.10755000E-03,-4.25000000251E+00
+49.10760000E-03,-4.37500000000E+00
+49.10765000E-03,-4.37500000126E+00
+49.10770000E-03,-4.43750000252E+00
+49.10775000E-03,-4.56250000126E+00
+49.10780000E-03,-4.62500000126E+00
+49.10785000E-03,-4.68750000126E+00
+49.10790000E-03,-4.75000000127E+00
+49.10795000E-03,-4.81250000000E+00
+49.10800000E-03,-4.81250000000E+00
+49.10805000E-03,-4.81250000000E+00
+49.10810000E-03,-4.81250000127E+00
+49.10815000E-03,-4.87500000127E+00
+49.10820000E-03,-4.93749999872E+00
+49.10825000E-03,-4.87500000128E+00
+49.10830000E-03,-4.93750000128E+00
+49.10835000E-03,-4.99999999872E+00
+49.10840000E-03,-4.93750000128E+00
+49.10845000E-03,-4.99999999743E+00
+49.10850000E-03,-4.87500000129E+00
+49.10855000E-03,-4.93749999871E+00
+49.10860000E-03,-4.87500000000E+00
+49.10865000E-03,-4.87499999871E+00
+49.10870000E-03,-4.81250000129E+00
+49.10875000E-03,-4.87499999870E+00
+49.10880000E-03,-4.81250000000E+00
+49.10885000E-03,-4.81249999870E+00
+49.10890000E-03,-4.75000000000E+00
+49.10895000E-03,-4.75000000000E+00
+49.10900000E-03,-4.74999999870E+00
+49.10905000E-03,-4.68750000000E+00
+49.10910000E-03,-4.68749999869E+00
+49.10915000E-03,-4.62500000000E+00
+49.10920000E-03,-4.62499999869E+00
+49.10925000E-03,-4.56249999869E+00
+49.10930000E-03,-4.49999999868E+00
+49.10935000E-03,-4.43749999868E+00
+49.10940000E-03,-4.37499999868E+00
+49.10945000E-03,-4.31249999736E+00
+49.10950000E-03,-4.18750000000E+00
+49.10955000E-03,-4.18749999735E+00
+49.10960000E-03,-4.06249999867E+00
+49.10965000E-03,-3.99999999734E+00
+49.10970000E-03,-3.87499999867E+00
+49.10975000E-03,-3.81250000000E+00
+49.10980000E-03,-3.81249999733E+00
+49.10985000E-03,-3.68749999733E+00
+49.10990000E-03,-3.56249999866E+00
+49.10995000E-03,-3.49999999732E+00
+49.11000000E-03,-3.37499999866E+00
+49.11005000E-03,-3.31249999597E+00
+49.11010000E-03,-3.12500000000E+00
+49.11015000E-03,-3.12499999596E+00
+49.11020000E-03,-2.93749999865E+00
+49.11025000E-03,-2.87499999730E+00
+49.11030000E-03,-2.74999999595E+00
+49.11035000E-03,-2.56249999729E+00
+49.11040000E-03,-2.43749999729E+00
+49.11045000E-03,-2.31249999729E+00
+49.11050000E-03,-2.18749999864E+00
+49.11055000E-03,-2.12499999592E+00
+49.11060000E-03,-1.93749999728E+00
+49.11065000E-03,-1.81249999727E+00
+49.11070000E-03,-1.68749999727E+00
+49.11075000E-03,-1.56249999590E+00
+49.11080000E-03,-1.37499999726E+00
+49.11085000E-03,-1.24999999726E+00
+49.11090000E-03,-1.12499999725E+00
+49.11095000E-03,-999.99999725E-03
+49.11100000E-03,-874.99999725E-03
+49.11105000E-03,-749.99999587E-03
+49.11110000E-03,-562.49999724E-03
+49.11115000E-03,-437.49999585E-03
+49.11120000E-03,-249.99999723E-03
+49.11125000E-03,-124.99999723E-03
+49.11130000E-03,+2.77E-09
+49.11135000E-03,+125.00000278E-03
+49.11140000E-03,+250.00000278E-03
+49.11145000E-03,+375.00000279E-03
+49.11150000E-03,+500.00000418E-03
+49.11155000E-03,+687.50000279E-03
+49.11160000E-03,+812.50000559E-03
+49.11165000E-03,+1.06250000000E+00
+49.11170000E-03,+1.06250000421E+00
+49.11175000E-03,+1.25000000281E+00
+49.11180000E-03,+1.37500000141E+00
+49.11185000E-03,+1.43750000422E+00
+49.11190000E-03,+1.62500000423E+00
+49.11195000E-03,+1.81250000000E+00
+49.11200000E-03,+1.81250000424E+00
+49.11205000E-03,+2.00000000424E+00
+49.11210000E-03,+2.18750000142E+00
+49.11215000E-03,+2.25000000284E+00
+49.11220000E-03,+2.37500000142E+00
+49.11225000E-03,+2.43750000426E+00
+49.11230000E-03,+2.62500000142E+00
+49.11235000E-03,+2.68750000285E+00
+49.11240000E-03,+2.81250000143E+00
+49.11245000E-03,+2.87500000429E+00
+49.11250000E-03,+3.06250000143E+00
+49.11255000E-03,+3.12500000286E+00
+49.11260000E-03,+3.25000000000E+00
+49.11265000E-03,+3.25000000431E+00
+49.11270000E-03,+3.43750000144E+00
+49.11275000E-03,+3.50000000144E+00
+49.11280000E-03,+3.56250000288E+00
+49.11285000E-03,+3.68750000144E+00
+49.11290000E-03,+3.75000000289E+00
+49.11295000E-03,+3.87500000145E+00
+49.11300000E-03,+3.93750000145E+00
+49.11305000E-03,+4.00000000290E+00
+49.11310000E-03,+4.12500000000E+00
+49.11315000E-03,+4.12500000000E+00
+49.11320000E-03,+4.12500000146E+00
+49.11325000E-03,+4.18750000291E+00
+49.11330000E-03,+4.31250000000E+00
+49.11335000E-03,+4.31250000146E+00
+49.11340000E-03,+4.37500000146E+00
+49.11345000E-03,+4.43750000293E+00
+49.11350000E-03,+4.56249999853E+00
+49.11355000E-03,+4.50000000147E+00
+49.11360000E-03,+4.56250000147E+00
+49.11365000E-03,+4.62500000000E+00
+49.11370000E-03,+4.62499999853E+00
+49.11375000E-03,+4.56250000295E+00
+49.11380000E-03,+4.68749999852E+00
+49.11385000E-03,+4.62500000000E+00
+49.11390000E-03,+4.62499999852E+00
+49.11395000E-03,+4.56250000297E+00
+49.11400000E-03,+4.68750000000E+00
+49.11405000E-03,+4.68749999851E+00
+49.11410000E-03,+4.62500000000E+00
+49.11415000E-03,+4.62500000000E+00
+49.11420000E-03,+4.62500000000E+00
+49.11425000E-03,+4.62500000000E+00
+49.11430000E-03,+4.62499999551E+00
+49.11435000E-03,+4.43750000000E+00
+49.11440000E-03,+4.43750000000E+00
+49.11445000E-03,+4.43750000150E+00
+49.11450000E-03,+4.49999999850E+00
+49.11455000E-03,+4.43749999850E+00
+49.11460000E-03,+4.37499999699E+00
+49.11465000E-03,+4.25000000000E+00
+49.11470000E-03,+4.24999999547E+00
+49.11475000E-03,+4.06249999849E+00
+49.11480000E-03,+4.00000000000E+00
+49.11485000E-03,+3.99999999697E+00
+49.11490000E-03,+3.87499999848E+00
+49.11495000E-03,+3.81249999848E+00
+49.11500000E-03,+3.74999999848E+00
+49.11505000E-03,+3.68749999848E+00
+49.11510000E-03,+3.62499999543E+00
+49.11515000E-03,+3.43749999847E+00
+49.11520000E-03,+3.37499999847E+00
+49.11525000E-03,+3.31249999847E+00
+49.11530000E-03,+3.24999999694E+00
+49.11535000E-03,+3.12499999693E+00
+49.11540000E-03,+2.99999999693E+00
+49.11545000E-03,+2.87499999846E+00
+49.11550000E-03,+2.81249999692E+00
+49.11555000E-03,+2.68749999692E+00
+49.11560000E-03,+2.56249999692E+00
+49.11565000E-03,+2.43750000000E+00
+49.11570000E-03,+2.43749999536E+00
+49.11575000E-03,+2.24999999536E+00
+49.11580000E-03,+2.06249999845E+00
+49.11585000E-03,+1.99999999690E+00
+49.11590000E-03,+1.87499999689E+00
+49.11595000E-03,+1.74999999534E+00
+49.11600000E-03,+1.56249999689E+00
+49.11605000E-03,+1.43749999688E+00
+49.11610000E-03,+1.31249999532E+00
+49.11615000E-03,+1.12499999844E+00
+49.11620000E-03,+1.06249999687E+00
+49.11625000E-03,+937.49999530E-03
+49.11630000E-03,+749.99999687E-03
+49.11635000E-03,+624.99999686E-03
+49.11640000E-03,+499.99999529E-03
+49.11645000E-03,+312.49999843E-03
+49.11650000E-03,+249.99999528E-03
+49.11655000E-03,+62.49999685E-03
+49.11660000E-03,-62.50000316E-03
+49.11665000E-03,-187.50000316E-03
+49.11670000E-03,-312.50000474E-03
+49.11675000E-03,-500.00000317E-03
+49.11680000E-03,-625.00000317E-03
+49.11685000E-03,-750.00000476E-03
+49.11690000E-03,-937.50000477E-03
+49.11695000E-03,-1.12500000318E+00
+49.11700000E-03,-1.25000000159E+00
+49.11705000E-03,-1.31250000319E+00
+49.11710000E-03,-1.43750000479E+00
+49.11715000E-03,-1.62500000320E+00
+49.11720000E-03,-1.75000000480E+00
+49.11725000E-03,-1.93750000160E+00
+49.11730000E-03,-2.00000000481E+00
+49.11735000E-03,-2.18750000160E+00
+49.11740000E-03,-2.25000000482E+00
+49.11745000E-03,-2.43750000322E+00
+49.11750000E-03,-2.56250000483E+00
+49.11755000E-03,-2.75000000000E+00
+49.11760000E-03,-2.75000000484E+00
+49.11765000E-03,-2.93750000162E+00
+49.11770000E-03,-3.00000000485E+00
+49.11775000E-03,-3.18750000162E+00
+49.11780000E-03,-3.25000000486E+00
+49.11785000E-03,-3.43750000000E+00
+49.11790000E-03,-3.43750000487E+00
+49.11795000E-03,-3.62500000163E+00
+49.11800000E-03,-3.68750000163E+00
+49.11805000E-03,-3.75000000326E+00
+49.11810000E-03,-3.87500000326E+00
+49.11815000E-03,-4.00000000327E+00
+49.11820000E-03,-4.12500000164E+00
+49.11825000E-03,-4.18750000164E+00
+49.11830000E-03,-4.25000000328E+00
+49.11835000E-03,-4.37500000164E+00
+49.11840000E-03,-4.43750000164E+00
+49.11845000E-03,-4.50000000164E+00
+49.11850000E-03,-4.56250000329E+00
+49.11855000E-03,-4.68750000165E+00
+49.11860000E-03,-4.75000000000E+00
+49.11865000E-03,-4.75000000000E+00
+49.11870000E-03,-4.75000000331E+00
+49.11875000E-03,-4.87500000000E+00
+49.11880000E-03,-4.87499999834E+00
+49.11885000E-03,-4.81250000166E+00
+49.11890000E-03,-4.87500000166E+00
+49.11895000E-03,-4.93750000000E+00
+49.11900000E-03,-4.93750000000E+00
+49.11905000E-03,-4.93750000000E+00
+49.11910000E-03,-4.93750000000E+00
+49.11915000E-03,-4.93750000000E+00
+49.11920000E-03,-4.93749999833E+00
+49.11925000E-03,-4.87500000167E+00
+49.11930000E-03,-4.93749999833E+00
+49.11935000E-03,-4.87500000000E+00
+49.11940000E-03,-4.87499999832E+00
+49.11945000E-03,-4.81250000000E+00
+49.11950000E-03,-4.81250000000E+00
+49.11955000E-03,-4.81250000000E+00
+49.11960000E-03,-4.81249999831E+00
+49.11965000E-03,-4.75000000000E+00
+49.11970000E-03,-4.75000000000E+00
+49.11975000E-03,-4.75000000000E+00
+49.11980000E-03,-4.74999999661E+00
+49.11985000E-03,-4.62500000000E+00
+49.11990000E-03,-4.62500000000E+00
+49.11995000E-03,-4.62499999830E+00
+49.12000000E-03,-4.56249999830E+00
+49.12005000E-03,-4.49999999660E+00
+49.12010000E-03,-4.37499999830E+00
+49.12015000E-03,-4.31250000000E+00
+49.12020000E-03,-4.31249999829E+00
+49.12025000E-03,-4.24999999487E+00
+49.12030000E-03,-4.06250000171E+00
+49.12035000E-03,-4.12499999657E+00
+49.12040000E-03,-3.99999999829E+00
+49.12045000E-03,-3.93749999657E+00
+49.12050000E-03,-3.81249999828E+00
+49.12055000E-03,-3.74999999656E+00
+49.12060000E-03,-3.62499999828E+00
+49.12065000E-03,-3.56249999655E+00
+49.12070000E-03,-3.43749999827E+00
+49.12075000E-03,-3.37499999655E+00
+49.12080000E-03,-3.24999999654E+00
+49.12085000E-03,-3.12499999654E+00
+49.12090000E-03,-2.99999999827E+00
+49.12095000E-03,-2.93749999827E+00
+49.12100000E-03,-2.87499999479E+00
+49.12105000E-03,-2.68749999652E+00
+49.12110000E-03,-2.56249999826E+00
+49.12115000E-03,-2.49999999478E+00
+49.12120000E-03,-2.31249999651E+00
+49.12125000E-03,-2.18749999477E+00
+49.12130000E-03,-2.00000000175E+00
+49.12135000E-03,-2.06249999301E+00
+49.12140000E-03,-1.81249999650E+00
+49.12145000E-03,-1.68749999474E+00
+49.12150000E-03,-1.49999999825E+00
+49.12155000E-03,-1.43749999473E+00
+49.12160000E-03,-1.24999999648E+00
+49.12165000E-03,-1.12499999472E+00
+49.12170000E-03,-937.49999648E-03
+49.12175000E-03,-812.49999471E-03
+49.12180000E-03,-624.99999647E-03
+49.12185000E-03,-499.99999470E-03
+49.12190000E-03,-312.49999823E-03
+49.12195000E-03,-249.99999646E-03
+49.12200000E-03,-124.99999468E-03
+49.12205000E-03,+62.50000355E-03
+49.12210000E-03,+187.50000178E-03
+49.12215000E-03,+250.00000533E-03
+49.12220000E-03,+437.50000356E-03
+49.12225000E-03,+562.50000178E-03
+49.12230000E-03,+625.00000713E-03
+49.12235000E-03,+875.00000178E-03
+49.12240000E-03,+937.50000357E-03
+49.12245000E-03,+1.06250000715E+00
+49.12250000E-03,+1.31250000179E+00
+49.12255000E-03,+1.37500000358E+00
+49.12260000E-03,+1.50000000359E+00
+49.12265000E-03,+1.62500000539E+00
+49.12270000E-03,+1.81250000359E+00
+49.12275000E-03,
